Date,Close,Volume,Open,High,Low,Log_Returns,EMA_10,RSI,MACD,Signal_Line
2024-04-16,87.415,370453000,86.4325,88.118,86.0639,0.03943351392108255,84.08221934639995,44.550298724366236,-5.22085079560388,-6.382403995780086
2024-04-15,86.001,443077000,89.098,90.613,85.929,-0.01630796855673132,84.43108855614541,46.633988506302224,-4.715968441613526,-6.049116884946774
2024-04-12,88.186,426804800,89.699,90.175,87.53,0.025089296162169802,85.11379972775532,52.9155487729835,-4.092360119351994,-5.657765531827819
2024-04-11,90.616,431637300,87.42,90.739,86.926,0.02718257764336174,86.11419977725436,59.402696060177256,-3.3632953640832426,-5.198871498278903
2024-04-10,87.039,431928500,83.926,87.4,83.709,-0.04027450382736687,86.28234527229903,50.78647801071684,-3.0391073607919594,-4.766918670781514
2024-04-09,85.354,503547400,87.442,87.635,83.022,-0.01954898008225101,86.11355522279011,47.05709456977,-2.884896163218542,-4.39051416926892
2024-04-08,87.133,283220000,88.7,88.83,86.732,0.020628372971194506,86.29890881864645,49.293161750892345,-2.589284584912093,-4.030268252397555
2024-04-05,88.008,399678500,86.866,88.481,85.926,0.009992032477145507,86.60965266980165,57.00803003441441,-2.2583719855561952,-3.6758889990292833
2024-04-04,85.905,434964900,90.406,90.634,85.88,-0.024185684923204196,86.48153400256498,58.30311433447098,-2.1411342283906833,-3.368938044901564
2024-04-03,88.964,370066600,88.484,90.374,88.4,0.034989759006267135,86.93289145664407,58.64822698786259,-1.7808581026525587,-3.0513220564517627
2024-04-02,89.452,433063600,88.448,90.094,87.62,0.005470375044273226,87.39091119179969,64.03107344632767,-1.4393670286109739,-2.728931050883605
2024-04-01,90.363,452441500,90.299,92.225,89.204,0.010132723015414772,87.93129097510882,71.46364380323098,-1.0827416340927982,-2.399693167525444
2024-03-28,90.356,435212300,90.0,91.3,89.193,-7.746833485697353e-05,88.37214716145266,61.58832402462388,-0.7915537422726544,-2.078065282474886
2024-03-27,90.25,586067200,93.112,93.24,89.123,-0.0011738260320383008,88.71357495027944,62.94845618567441,-0.5628503655785693,-1.7750222990956228
2024-03-26,92.561,513647600,95.851,96.375,92.502,0.025284289417008957,89.41310677750135,61.22110771914523,-0.19289928280593927,-1.4585976958376863
2024-03-25,95.002,552136100,93.941,96.766,93.51,0.026030057380517037,90.42926918159202,68.78574111950579,0.29387036076585105,-1.108104084516979
2024-03-22,94.289,586719400,91.141,94.778,90.834,-0.007533410167704056,91.13103842130256,63.57126973537915,0.6150161457777443,-0.7634800384580344
2024-03-21,91.435,480372300,92.3,92.648,90.405,-0.030736196516215834,91.18630416288391,51.78750709328212,0.6319478446243494,-0.48439446184155766
2024-03-20,90.372,479062800,89.797,90.41,88.223,-0.011693852419381352,91.03824886054137,58.17112037264036,0.5532140150070433,-0.2768727664718375
2024-03-19,89.398,672171300,86.7,90.544,85.01,-0.010836174342642535,90.7400217949884,60.27230237756554,0.40752552724408986,-0.13999310772865203
2024-03-18,88.455,668975900,90.388,92.405,87.085,-0.0106043624439953,90.32456328680868,53.50700339558575,0.21351288837291804,-0.06929190850833802
2024-03-15,87.8365,642086200,86.93,89.546,86.257,-0.007016816326238467,89.87218814375255,49.53876771642956,0.009736457480983063,-0.053486235310473806
2024-03-14,87.944,602318200,89.577,90.646,86.6,0.0012231164822240398,89.52160848125209,56.143046517233074,-0.14145289957087925,-0.0710795681625549
2024-03-13,90.888,635712900,91.055,91.504,88.435,0.032927730991040856,89.77004330284261,55.83702445239975,-0.02344509783577564,-0.06155267409719905
2024-03-12,91.913,668075200,88.049,91.96,86.1501,0.011214498196420982,90.15967179323485,57.23057938653191,0.15104471945338105,-0.01903319538708303
2024-03-11,85.774,678364100,86.429,88.797,84.166,-0.06912654719609804,89.3622769217376,39.685786208756625,-0.20368883930244408,-0.05596432417015525
2024-03-08,87.528,1142269000,95.1379,97.4,86.506,0.02024281190656237,89.02877202687621,44.106614429208534,-0.3393725239196499,-0.11264596412005418
2024-03-07,92.669,608119200,90.158,92.767,89.602,0.057075262387146435,89.69063165835325,54.166666666666664,-0.03170164977164802,-0.09645710125037295
2024-03-06,88.7,582520300,88.022,89.724,87.03,-0.04377411524610134,89.51051681137993,43.70885745942774,-0.10690308284918615,-0.09854629757013558
2024-03-05,85.964,520639300,85.27,86.097,83.417,-0.03133128535257431,88.8656955729472,35.41364061844355,-0.38285972605409313,-0.1554089832669271
2024-03-04,85.237,615616500,84.13,87.695,83.719,-0.008492992096144271,88.20593274150225,35.397644781416346,-0.6526963014875378,-0.25486644691104926
2024-03-01,82.279,479135100,80.0,82.3,79.435,-0.03531970077769399,87.12830860668365,35.27926942988519,-1.0926344013116136,-0.4224200377911621
2024-02-29,79.112,507289000,79.094,79.99,78.35,-0.03925134112143162,85.67079795092297,33.04370087040327,-1.6775017513012642,-0.6734363804931827
2024-02-28,77.663,393110400,77.62,78.933,77.125,-0.018485616484969245,84.21483468711878,32.57764712868935,-2.232204071078897,-0.9851899186103256
2024-02-27,78.701,391705200,79.381,79.48,77.162,0.013276908340215523,83.21231928946082,35.55947058301008,-2.5585582638268534,-1.2998635876536313
2024-02-26,79.092,503972700,79.7,80.646,78.505,0.0049558700356474444,82.46317032774067,36.96621007288608,-2.7539006283578544,-1.590670995794476
2024-02-23,78.817,829388400,80.79,82.394,77.57,-0.003483022221813911,81.80023026815144,36.463678699611414,-2.8975004794478707,-1.8520368925251551
2024-02-22,78.538,865099700,75.025,78.575,74.22,-0.0035461255424846646,81.20709749212389,30.111440350425127,-2.9992439470603074,-2.0814783034321858
2024-02-21,67.472,690298100,68.006,68.888,66.248,-0.1518698870900807,78.70980703901046,20.258463335685946,-3.9275359066192124,-2.4506898240695913
2024-02-20,69.452,704833100,71.947,71.956,67.734,0.028923169477687506,77.026569395554,27.901435147576493,-4.452123215030099,-2.850976502261693
2024-02-16,72.613,495326600,74.1,74.402,72.501,0.044508102679810466,76.224102232726,30.54751284659727,-4.560228676434292,-3.192826937096213
2024-02-15,72.658,420121800,73.869,73.975,72.4,0.0006195317914701304,75.57572000859399,19.900123341656396,-4.589368525951144,-3.4721352548671995
2024-02-14,73.9,504917400,73.202,74.236,71.938,0.0169493270009843,75.27104364339507,25.748836599593645,-4.460821473282564,-3.669872498550273
2024-02-13,72.128,602580200,70.4,73.45,69.62,-0.02427050953684503,74.69958116277778,26.588832487309674,-4.450628523490579,-3.826023703538334
2024-02-12,72.248,613710200,72.6,74.611,71.25,0.0016623265311865732,74.25383913318181,27.56106830667177,-4.382350531220624,-3.9372890690747924
2024-02-09,72.133,436636900,70.533,72.185,70.212,-0.0015930077270468882,73.86823201805784,30.56321839080462,-4.288088850311425,-4.007449025322119
2024-02-08,69.641,414422100,70.074,70.794,69.455,-0.03515816286109071,73.09964437841096,31.374631268436616,-4.364162019396133,-4.0787916241369215
2024-02-07,70.099,495574600,68.319,70.22,67.6,0.006555054243198047,72.55407267324533,34.52156830645825,-4.337493852503556,-4.130532069810249
2024-02-06,68.223,683111400,69.63,69.754,66.3,-0.027126777206156295,71.76660491447345,29.269547325102934,-4.416822281832694,-4.187790112214738
2024-02-05,69.332,680078000,68.225,69.497,67.205,0.016124808681661842,71.32394947547827,31.223547518276263,-4.340172791628078,-4.218266648097406
2024-02-02,66.16,476577700,63.974,66.6,63.69,-0.04683050936362802,70.38504957084585,28.09222141447711,-4.4836961506799895,-4.2713525486139226
2024-02-01,63.027,369145800,62.1,63.191,61.65,-0.04851284470583578,69.0472223761466,25.566302258908053,-4.7949729003567825,-4.376076618962495
2024-01-31,61.527,453794900,61.44,62.269,60.7,-0.024087103149894686,67.67990921684722,36.59526493799326,-5.10386524952969,-4.521634345075934
2024-01-30,62.774,410735300,62.9,63.493,62.26,0.020064872148657972,66.787925722875,34.42775860460779,-5.188235434784488,-4.654954563017645
2024-01-29,62.465,348733000,61.232,62.489,60.907,-0.004934575124570763,66.00193922780682,22.705755782678878,-5.2198618142885636,-4.767936013271829
2024-01-26,61.031,390308600,60.96,61.783,60.573,-0.023224468077390755,65.09813209547829,20.90194704439662,-5.299547874420952,-4.874258385501654
2024-01-25,61.617,482776800,62.35,62.719,60.85,0.009555874685219425,64.4651989872095,18.216633027997702,-5.25483982609822,-4.950374673620967
2024-01-24,61.362,560270800,60.304,62.849,59.938,-0.004147055439690564,63.90098098953504,19.76861732000448,-5.180269818710343,-4.996353702638842
2024-01-23,59.873,294654500,59.57,59.91,58.585,-0.02456509880149728,63.16862080961958,17.731421121251586,-5.181592236640526,-5.033401409439179
2024-01-22,59.654,452954600,60.049,60.331,59.07,-0.003664448117399831,62.5295988442342,17.63576949011876,-5.1410489203562975,-5.054930911622603
2024-01-19,59.491,543501500,57.989,59.5,57.225,-0.0027361635266750597,61.977126327100706,20.058997050147454,-5.06369961078483,-5.056684651455049
2024-01-18,57.107,491650400,57.26,57.6,56.107,-0.040898339514214406,61.091648813082394,15.585929222292833,-5.135568959573163,-5.072461513078672
2024-01-17,56.053,474394400,56.347,56.4707,54.74,-0.018629029366706754,60.175530847067414,16.29555777113103,-5.217431623614473,-5.101455535185832
2024-01-16,56.382,449579700,55.018,56.835,54.9,0.0058522869035455005,59.485797965782425,12.515919879587813,-5.195866113976024,-5.1203376509438705
2024-01-12,54.71,352993600,54.62,54.97,54.3301,-0.030103450553248326,58.617471062912884,13.706098643337143,-5.2531368273478805,-5.146897486224672
2024-01-11,54.822,596758800,54.999,55.346,53.56,0.002045065168803974,57.92738541511054,17.831098565043533,-5.2292077642933705,-5.163359541838412
2024-01-10,54.35,533795800,53.616,54.6,53.489,-0.008646959677320055,57.27695170327226,19.394456289978677,-5.188520233247324,-5.168391680120195
2024-01-09,53.14,773100100,52.401,54.325,51.69,-0.022514673235551074,56.524778666313665,8.786789869952088,-5.19403831880102,-5.17352100785636
2024-01-08,52.253,642509900,49.512,52.275,49.479,-0.01683263486705534,55.74809163607481,8.372737648785275,-5.209928120088954,-5.180802430302879
2024-01-05,49.097,415039300,48.462,49.547,48.306,-0.06229937232713988,54.538802247697575,7.34200743494425,-5.414765678134032,-5.2275950798691095
2024-01-04,47.998,306534900,47.767,48.5,47.508,-0.022638589764327796,53.34956547538892,3.041169574512111,-5.601213728703442,-5.302318809635976
2024-01-03,47.569,320896200,47.485,48.1841,47.32,-0.008978054802214263,52.298553570772754,3.0051107325383413,-5.717681987939265,-5.3853914452966345
2024-01-02,48.168,411254200,49.244,49.295,47.595,0.012513611591216379,51.54754383063225,7.544432354007981,-5.695989803717303,-5.447511116980769
2023-12-29,49.522,389293300,49.813,49.997,48.751,0.027722115120764255,51.17926313415365,16.0455764075067,-5.506071541962584,-5.459223201977132
2023-12-28,49.522,246587500,49.643,49.884,49.412,0.0,50.877942564307524,16.222809514128883,-5.294527928998491,-5.426284147381404
2023-12-27,49.417,233648000,49.511,49.68,49.085,-0.002122520733372406,50.61231664352434,19.185766949831702,-5.076828198852851,-5.356392957675693
2023-12-26,49.279,244199500,48.968,49.6,48.96,-0.0027964677379560396,50.369895435610815,20.705760249091853,-4.859418687213356,-5.256998103583226
2023-12-22,48.83,252506800,49.195,49.383,48.467,-0.009153148738013707,50.08991444731794,17.676767676767668,-4.6695232728267015,-5.139503137431921
2023-12-21,48.99,300425400,48.811,49.095,48.419,0.00327131757691465,49.889930002351036,21.878072763028527,-4.454767341067047,-5.002555978158947
2023-12-20,48.111,397894400,49.655,49.999,48.098,-0.01810535445570212,49.566488183741754,19.319740330986548,-4.305864347909868,-4.863217652109131
2023-12-19,49.604,464444500,49.424,49.7,48.895,0.03056063444574459,49.573308513970524,30.155544405418965,-4.021033064405977,-4.6947807345685
2023-12-18,50.077,412587200,49.4,50.433,49.15,0.009490345203636983,49.6648887841577,36.351483824971034,-3.714318719046453,-4.49868833146409
2023-12-15,48.89,479947600,48.194,49.404,48.12,-0.023988944253608778,49.52399991431084,35.40491276798889,-3.5263764972514267,-4.304225964621558
2023-12-14,48.35,391231700,48.39,48.67,47.422,-0.011106654691250892,49.31054538443614,45.80572711959574,-3.3820186141100095,-4.119784494519249
2023-12-13,48.088,447791900,47.629,48.594,47.608,-0.005433556162442432,49.088264405447745,50.55775904809125,-3.25127647074725,-3.9460828897648494
2023-12-12,47.657,372386900,46.046,47.666,46.046,-0.00900314191399387,48.828034513548154,50.545229244113976,-3.146173350212358,-3.7861009818543514
2023-12-11,46.627,509728100,47.491,47.531,45.83,-0.02184975133651134,48.42784642017576,40.93636042818495,-3.1101390153179267,-3.650908588547067
2023-12-08,47.506,359223700,46.595,47.7409,46.55,0.018676246366545957,48.2602379801438,37.44081734363321,-2.97634414877308,-3.5159957005922697
2023-12-07,46.596,350822600,45.7,46.629,45.604,-0.01934131831537109,47.95764925648129,33.628021486123544,-2.9101932516365423,-3.3948352108011246
2023-12-06,45.503,380589600,47.2145,47.387,45.412,-0.02373644268824671,47.511349391666506,30.280128980249913,-2.912391913405507,-3.2983465513220014
2023-12-05,46.566,371717600,45.466,46.6,45.271,0.023092403250773053,47.33946768409078,37.49654346022675,-2.7961271394249962,-3.197902668942601
2023-12-04,45.51,437543400,46.077,46.077,45.01,-0.022938579071506288,47.00683719607427,35.509776536312856,-2.757411124033723,-3.1098043599608256
2023-12-01,46.765,369317000,46.525,47.2,46.187,0.027202977857963856,46.962866796788035,41.136164449047875,-2.595540614835045,-3.00695161093567
2023-11-30,46.77,526246600,48.024,48.11,46.422,0.00010691185128058332,46.92780010646294,44.25794296480263,-2.438741319994648,-2.893309552747466
2023-11-29,48.14,382004700,48.379,48.762,47.86,0.028871460617130962,47.148200087106034,43.6645317638913,-2.1788131964587905,-2.750410281489731
2023-11-28,47.821,401490900,48.236,48.3229,47.473,-0.006648558790990053,47.27052734399584,40.10526315789474,-1.9757833196548091,-2.595484889122747
2023-11-27,48.242,395661900,47.8,48.53,47.652,0.008765137365395867,47.447158735996595,46.953169080308435,-1.760614233045942,-2.4285107579073864
2023-11-24,47.776,294644600,48.47,48.921,47.745,-0.009706589572551697,47.50694805672448,47.28219696969698,-1.6091442736453132,-2.2646374610549715
2023-11-22,48.716,900642300,49.852,50.3349,47.69,0.019484096868084166,47.72677568277457,52.794091475351486,-1.3971476470648199,-2.091139498256941
2023-11-21,49.944,565746900,50.126,50.517,49.222,0.02489485953457903,48.12990737681556,59.50145409223102,-1.117171399492463,-1.8963458785040457
2023-11-20,50.409,416142600,49.312,50.548,49.181,0.00926735280447153,48.544287853758185,66.48648648648648,-0.8479914744771762,-1.686674997698672
2023-11-17,49.298,325896900,49.524,49.717,49.007,-0.0222862182894902,48.681326425802155,57.656810801572384,-0.7160585819497882,-1.4925517145488951
2023-11-16,49.48,339756200,48.679,49.5247,48.33,0.0036850352498626645,48.826539802929034,63.14014944414071,-0.590013625332034,-1.312044096705523
2023-11-15,48.888,475497400,49.935,49.96,48.2,-0.012036579931672698,48.837714384214664,66.1606034565072,-0.5317617234197485,-1.155987622048368
2023-11-14,49.656,416953900,49.68,49.834,49.04,0.015587261518737157,48.98649358708472,65.17979956769503,-0.4187978490050597,-1.0085496674397063
2023-11-13,48.62,384135700,48.32,49.116,48.099,-0.021084260223374344,48.919858389432946,65.30813152195316,-0.4081646385775315,-0.8884726616672715
2023-11-10,48.335,422441600,47.5,48.472,47.283,-0.005879032971408433,48.81352050044514,58.54375272094038,-0.4179173695693237,-0.794361603247682
2023-11-09,46.95,540496000,47.467,48.23,46.75,-0.02907273026229674,48.474698591273295,50.85162755488266,-0.5312801375022858,-0.7417453100986028
2023-11-08,46.574,346718900,46.1,46.867,45.968,-0.00804076014322801,48.12911702922361,41.82160016711925,-0.6440369484183961,-0.7222036377625615
2023-11-07,45.955,343165500,45.719,46.218,45.1575,-0.013379788700971123,47.73382302391022,40.55094186753087,-0.7744186441684136,-0.732646639043732
2023-11-06,45.751,400733400,45.2845,45.935,44.899,-0.004449007403926204,47.37330974683563,37.10261986124053,-0.8840177659763384,-0.7629208644302532
2023-11-03,45.005,424609600,44.02,45.309,43.723,-0.016440054697098014,46.9427079746837,36.057160108684684,-1.0193217187776895,-0.8142010352997404
2023-11-02,43.506,409171900,43.328,43.884,42.894,-0.03387473509153798,46.31785197928666,25.181021341463392,-1.2332912348610563,-0.8980190752120036
2023-11-01,42.325,437592900,40.884,42.381,40.869,-0.027520931598311576,45.591878892143626,13.541965738348125,-1.4810873943581555,-1.0146327390412342
