Date,Close,Volume,Open,High,Low,Log_Returns,EMA_10,RSI,MACD,Signal_Line
2024-11-21,228.52,42108330,228.88,230.155,225.7103,-0.0058901978800638116,235.77980552788816,7.105030891438602,-3.6818855088878593,-1.5948355506695715
2024-11-20,229.0,35169570,228.06,229.93,225.89,0.002098269697977717,234.54711361372665,9.64467005076132,-4.038528610999293,-2.083574162735516
2024-11-19,228.28,36211770,226.98,230.16,226.66,-0.0031490578857323367,233.4076384112309,3.837044054950141,-4.329362624209097,-2.5327318550302325
2024-11-18,228.02,44686020,225.25,229.74,225.17,-0.0011396012629335626,232.4280677910071,3.9803439803438607,-4.528627305507825,-2.9319109451257512
2024-11-15,225.0,47923700,226.4,226.92,224.27,-0.013332942201153644,231.07751001082397,4.162384378211584,-4.874049750337235,-3.320338706168048
2024-11-14,228.22,44923940,225.02,228.87,225.0,0.014209673802113533,230.5579627361287,17.037366548042655,-4.832269047564438,-3.6227247744473265
2024-11-13,225.12,48566220,224.01,226.65,222.76,-0.013676482640454696,229.56924223865076,14.990215264187839,-4.991759732884162,-3.896531766134694
2024-11-12,224.23,40398300,224.55,225.59,223.355,-0.003961282580639718,228.59847092253244,14.685582822085834,-5.13082782271718,-4.143390977451191
2024-11-11,224.23,42005600,225.0,225.7,221.5,0.0,227.80420348207196,16.637706342310977,-5.1813133310169235,-4.350975448164338
2024-11-08,226.96,38328820,227.17,228.66,226.405,0.012101479715156686,227.65071193987706,27.926777352064704,-4.94404342064189,-4.469589042659848
2024-11-07,227.48,42137690,224.625,227.875,224.57,0.0022885319380028272,227.61967340535392,32.76260990282272,-4.660324335070072,-4.5077361011418935
2024-11-06,222.72,54561120,222.61,226.065,221.19,-0.02114694529254404,226.72882369528958,26.486280487804862,-4.764643292698196,-4.559117539453155
2024-11-05,223.45,28111340,221.795,223.95,221.14,0.00327229823340569,226.13267393250965,30.992736077481794,-4.7338431222621296,-4.59406265601495
2024-11-04,222.01,44944470,220.99,222.79,219.71,-0.006465249476633619,225.38309685387154,33.07493540051675,-4.770636799302139,-4.629377484672387
2024-11-01,222.91,65276740,220.965,225.35,220.27,0.004045676650014209,224.93344288044034,37.681159420289816,-4.673302651122043,-4.638162517962319
2024-10-31,225.91,64370090,229.34,229.83,225.37,0.013368587316289966,225.11099872036027,43.89086595492289,-4.304470453532275,-4.57142410507631
2024-10-30,230.1,47070910,232.61,233.47,229.55,0.01837730717218937,226.01808986211293,53.16411682892906,-3.63220054996728,-4.383579394054504
2024-10-29,233.67,35417250,233.1,234.325,232.32,0.015395866558646675,227.40934625081968,58.808855628313026,-2.7793144369181277,-4.062726402627229
2024-10-28,233.4,36087130,233.32,234.73,232.55,-0.001156143747511172,228.4985560233979,64.32469304229198,-2.100964183823578,-3.6703739588664988
2024-10-25,231.41,38802300,229.74,233.22,229.57,-0.008562690814875299,229.0279094736892,55.67817728729085,-1.704297014774312,-3.2771585700480617
2024-10-24,230.57,31109500,229.98,230.82,228.41,-0.003636525069058538,229.30828956938205,60.54974835462639,-1.4411042525302662,-2.9099477065445027
2024-10-23,230.76,52286980,234.08,235.144,227.76,0.0008237054201667605,229.5722369204035,62.99243931555912,-1.2033195612846157,-2.5686220774925252
2024-10-22,235.86,38846580,233.885,236.22,232.6,0.021860199273135456,230.71546657123923,69.23585841878933,-0.5964703637413038,-2.1741917347422812
2024-10-21,236.48,36254470,234.45,236.85,234.45,0.0026252290980129742,231.76356355828665,66.92745376955904,-0.06476264072315985,-1.7523059159384569
2024-10-18,235.0,46431470,236.18,236.18,234.01,-0.0062781236156779115,232.35200654768906,62.929848693260006,0.2344928418776533,-1.3549461643752347
2024-10-17,232.15,32993810,233.43,233.85,230.52,-0.012201799678228202,232.31527808447285,67.35369893264634,0.23892955511900027,-1.0361710204763876
2024-10-16,231.78,34082240,231.6,232.12,229.84,-0.0015950685596857453,232.2179547963869,65.5352480417755,0.21016709905316588,-0.786903396570477
2024-10-15,233.85,64751370,233.61,237.49,232.37,0.008891238265650308,232.51469028795287,71.57434402332365,0.3503655497246143,-0.5594496073114588
2024-10-14,231.3,39882090,228.7,231.73,228.6,-0.010964314934501642,232.29383750832508,64.42076314884845,0.25279606749029426,-0.3970004723511082
2024-10-11,227.55,31759190,229.3,229.41,227.34,-0.016345574774742605,231.4313215977205,52.74798927613945,-0.1256734250578404,-0.34273506289245464
2024-10-10,229.04,28183540,227.78,229.5,227.17,0.006526666327208555,230.99653585268038,48.04716285924833,-0.301902532609148,-0.33456855683579334
2024-10-09,229.54,33591090,225.23,229.75,224.83,0.002180645462662627,230.73171115219304,41.42085583714166,-0.396647246130982,-0.34698429469483105
2024-10-08,225.77,31855690,224.3,225.98,223.25,-0.016560524302640885,229.8295818517943,36.162495466086305,-0.7670979789913588,-0.43100703155413667
2024-10-07,221.69,39505350,224.5,225.69,221.33,-0.018236772344019637,228.34965787874077,33.61429534726902,-1.3740653853179197,-0.6196187023068933
2024-10-04,226.8,37345100,227.9,228.0,224.13,0.022788562247735296,228.06790190078792,44.444444444444464,-1.4263154571086432,-0.7809580532672433
2024-10-03,225.67,34044160,225.14,226.805,223.32,-0.004994816669778253,227.63191973700827,42.7014625752796,-1.5411402659804594,-0.9329944958098866
2024-10-02,226.78,32880610,225.89,227.37,223.02,0.0049066293598749875,227.4770252393704,35.297927461139864,-1.5249928624928089,-1.0513941691464712
2024-10-01,226.21,63285050,229.52,229.65,223.74,-0.0025166131739495843,227.2466570140303,33.344145313006834,-1.5404330123245131,-1.1492019377820797
2024-09-30,233.0,54793390,230.04,233.0,229.65,0.029574682195956405,228.2927193751157,47.232982844493634,-0.9933227819952322,-1.1180261066247104
2024-09-27,227.79,34025970,228.46,229.52,227.3,-0.022614301672448576,228.20131585236737,44.33766233766233,-0.9689677835093562,-1.0882144420016395
2024-09-26,227.52,36636710,227.3,228.5,225.41,-0.0011860052783759824,228.07744024284602,44.453125000000014,-0.9603823256242947,-1.0626480187261707
2024-09-25,226.37,42308720,224.93,227.29,224.02,-0.005067317899841612,227.76699656232856,40.02134471718251,-1.034449191091852,-1.057008253199307
2024-09-24,227.37,43556070,228.645,229.35,225.73,0.004407817777013101,227.6948153691779,44.53103256331755,-1.000918112001301,-1.0457902249597057
2024-09-23,226.47,54146020,227.34,229.45,225.81,-0.0039661606724043464,227.472121665691,48.367593712212795,-1.0350357211240748,-1.0436393241925797
2024-09-20,228.2,318679900,229.97,233.09,227.62,0.007609951608332046,227.6044631810199,48.73949579831932,-0.9119650647829758,-1.0173044723106588
2024-09-19,228.87,66781320,224.99,229.82,224.63,0.0029317193422725117,227.83456078447082,48.99970140340402,-0.7517021281649363,-0.9641840034815143
2024-09-18,220.69,59894930,217.55,222.71,217.54,-0.0363951549101792,226.53554973274885,43.29815303430079,-1.270109204852588,-1.0253690437557292
2024-09-17,216.79,45519340,215.75,216.9,214.5,-0.017829858819643836,224.76363159952177,43.50477200424178,-1.9729055275583107,-1.2148763405162457
2024-09-16,216.32,59357430,216.54,217.22,213.92,-0.0021703501858254845,223.22842585415418,34.15961305925029,-2.5385390507316004,-1.4796088825593166
2024-09-13,222.5,36766620,223.58,224.04,221.91,0.02816830875169574,223.0959847897625,45.84316810910046,-2.4597785455171675,-1.6756428151508866
2024-09-12,222.77,37498230,222.5,223.55,219.82,0.0012127474704877446,223.03671482798748,44.62322338428535,-2.3485014711124848,-1.8102145463432064
2024-09-11,222.66,44587070,221.455,223.09,217.89,-0.0004939047762214172,222.96822122289882,45.18055932663589,-2.2433299573069974,-1.8968376285359647
2024-09-10,220.11,51591030,218.92,221.48,216.73,-0.011518522906548588,222.4485446369172,30.2239950905186,-2.3387844127892095,-1.9852269853866138
2024-09-09,220.91,67179970,220.82,221.27,216.71,0.0036279573600808395,222.1688092483868,37.79276082327893,-2.3231001894457393,-2.052801626198439
2024-09-06,220.82,48423010,223.95,225.24,219.77,-0.00040748874310261163,221.92357120322555,38.03571428571426,-2.291517391220026,-2.1005447792027567
2024-09-05,222.38,36615400,221.625,225.48,221.52,0.007039740264112186,222.00655825718454,42.97782470960928,-2.1162144308867994,-2.1036787095395653
2024-09-04,220.85,43840200,221.66,221.78,217.48,-0.00690389223256768,221.79627493769644,38.735314443676565,-2.076803684974635,-2.0983037046265793
2024-09-03,222.77,50190570,228.55,229.0,221.17,0.008656111034247151,221.97331585811526,43.82510013351137,-1.8690966483200953,-2.0524622933652825
2024-08-30,229.0,52990770,230.19,230.4,227.48,0.027582154477457144,223.2508947930034,51.160766105629726,-1.1880829113591744,-1.8795864169640608
2024-08-29,229.79,51906300,230.1,232.92,228.88,0.0034438448126052523,224.4398230124573,51.33024869866972,-0.5779657908187801,-1.6192622917350046
2024-08-28,226.49,38052170,227.92,229.86,225.68,-0.014465054528776274,224.8125824647378,59.76430976430978,-0.3566151603005778,-1.3667328654481192
2024-08-27,228.03,35934560,225.995,228.85,224.89,0.006776405407990169,225.3975674711491,70.55596196049747,-0.056279308352685575,-1.1046421540290325
2024-08-26,227.18,30602210,226.76,227.28,223.8905,-0.003734544442783201,225.72164611275835,69.58874458874463,0.11186165039111984,-0.8613413931450021
2024-08-23,226.84,38677250,225.659,228.22,224.33,-0.0014977316574482909,225.92498318316592,59.917733089579556,0.21519873601215522,-0.6460333673135706
2024-08-22,224.53,43695320,227.79,228.34,223.9,-0.010235594601717756,225.67134987713575,53.67892976588628,0.1094349286097156,-0.4949397081289134
2024-08-21,226.4,34765480,226.52,227.98,225.05,0.008294017784918372,225.8038317176565,57.281931464174484,0.17449821422198397,-0.36105212365873396
2024-08-20,226.51,30299030,225.77,227.17,225.45,0.0004857477298486391,225.93222595080985,63.76936316695351,0.232260068029575,-0.2423896853210722
2024-08-19,225.89,40687810,225.72,225.99,223.04,-0.002740938939692848,225.92454850520804,60.79791847354726,0.22540955385568395,-0.14882983748572096
2024-08-16,226.05,44340240,223.92,226.8271,223.6501,0.0007080586214304702,225.94735786789747,61.305663640294036,0.2302371048151315,-0.07301644902555046
2024-08-15,224.72,46414010,224.6,225.35,222.76,-0.005901030944626007,225.7242018919161,55.10917030567687,0.1252987233182239,-0.033353414556795594
2024-08-14,221.72,41960570,220.57,223.03,219.7,-0.013439858244384295,224.99616518429497,51.78498153467379,-0.19766210233683523,-0.06621515211280352
2024-08-13,221.27,44155330,219.01,221.89,219.01,-0.002031649268764217,224.31868060533225,46.72489082969432,-0.4843389645755565,-0.14983991460535412
2024-08-12,217.53,38028090,216.07,219.5099,215.6,-0.017046903231228653,223.08437504072637,21.901028907398327,-1.001771389810159,-0.3202262096463151
2024-08-09,216.24,42201650,212.1,216.78,211.97,-0.0059478700834187945,221.83994321513975,17.599234815877608,-1.4986569492981232,-0.5559123575766767
2024-08-08,213.31,47161150,213.11,214.2,208.83,-0.01364239526446582,220.2890444487507,17.916260954235653,-2.1046082343750356,-0.8656515329363486
2024-08-07,209.82,63516420,206.9,213.64,206.39,-0.0164964864003869,218.3855818217051,9.51534015117835,-2.8337768111803143,-1.2592765885851418
2024-08-06,207.23,69660490,205.3,209.99,201.07,-0.01242073275394328,216.35729421775872,8.83202641353698,-3.579378666954483,-1.7232970042590101
2024-08-05,209.27,119548600,199.09,213.5,196.0,0.009795996703182108,215.0686952690753,16.120323949093816,-3.9600139822538267,-2.1706403998579735
2024-08-02,219.86,105568600,219.15,225.6,217.71,0.04936569589813944,215.93984158378888,43.174510377082754,-3.3683178448700914,-2.4101758888603975
2024-08-01,218.36,62501000,224.37,224.48,217.02,-0.006845903237160909,216.37987038673634,38.12056737588655,-2.9860109811663733,-2.5253429073215927
2024-07-31,222.08,50036260,221.44,223.82,220.63,0.01689260040488291,217.4162575891479,44.08544726301739,-2.3557020596757923,-2.4914147377924327
2024-07-30,218.8,41643840,219.19,220.325,216.12,-0.01487960677061355,217.66784711839372,41.16180503615063,-2.0966770977139504,-2.4124672097767363
2024-07-29,218.24,36311780,216.96,219.3,215.75,-0.00256269589272884,217.7718749150494,40.36040483831154,-1.9145159212741873,-2.3128769520762265
2024-07-26,217.96,41601350,218.7,219.49,216.01,-0.0012838149401997378,217.8060794759495,41.43436391282312,-1.7723153879236406,-2.2047646392457096
2024-07-25,217.49,51391200,218.93,220.85,214.62,-0.00215868725462826,217.74861048032233,44.27294882209588,-1.6782002647809122,-2.09945176435275
2024-07-24,218.54,61777580,224.0,224.8,217.13,0.004816191682329783,217.89249948390005,46.36290967226217,-1.5015778718368438,-1.979876985849569
2024-07-23,225.01,39960260,224.365,226.94,222.68,0.02917578151864011,219.1865904868273,59.28961748633878,-0.8299611494808232,-1.74989381857582
2024-07-22,223.96,48201840,227.01,227.78,223.09,-0.004677381180546887,220.05448312558596,59.64517741129435,-0.3780681487804429,-1.4755286846167446
2024-07-19,224.31,49151450,224.82,226.8,223.275,0.0015615591992413143,220.8282134663885,64.69017094017094,0.008207770842687978,-1.1787813935248581
2024-07-18,224.18,66034590,230.28,230.44,222.27,-0.0005797230869845491,221.4376291997724,71.06807511737092,0.3003816933868393,-0.8829487761425187
2024-07-17,228.88,57345880,229.45,231.4599,226.64,0.020748548148905508,222.7907875270865,79.91157778391823,0.9007985079911123,-0.5261993193157924
2024-07-16,234.82,43234280,235.0,236.27,232.33,0.025621414460210955,224.9779170676162,81.86580194562237,1.8347911860088004,-0.05400121825087384
2024-07-15,234.4,62631250,236.48,237.23,233.09,-0.0017902054992081772,226.69102305532235,74.29812834224603,2.5121382564099974,0.45922667668130046
2024-07-12,230.54,53046530,228.92,232.64,228.68,-0.016604674529991044,227.3908370452637,68.86617100371747,2.706274698959021,0.9086362811368446
2024-07-11,227.57,64710620,231.39,232.39,225.77,-0.012966499801739261,227.423412127943,58.70599429115127,2.590612086153129,1.2450314421401016
2024-07-10,232.98,62627690,229.3,233.08,229.25,0.023494729600503608,228.43370083195333,71.0635769459299,2.9020375366766586,1.576432661047413
2024-07-09,228.68,48169820,227.93,229.4,226.3721,-0.01862896657586032,228.4784824988709,63.95721925133693,2.769940239660343,1.8151341767699993
2024-07-08,227.82,59085860,227.09,227.85,223.25,-0.00376780292400461,228.3587584081671,62.980516061084785,2.566274947244011,1.9653623308648016
2024-07-05,226.34,60412410,221.65,226.45,221.65,-0.006517549933970393,227.99171142486398,61.34906386252887,2.259400146094549,2.0241698939107513
2024-07-03,221.55,37369800,220.0,221.55,219.03,-0.021389995892297037,226.8204911657978,53.52211560964197,1.6111147589136863,1.9415588669113384
2024-07-02,220.27,58046180,216.15,220.38,215.1,-0.005794231049432356,225.62949277201636,43.686734150239765,0.9827303130151392,1.7497931561320987
2024-07-01,216.75,60402930,212.09,217.51,211.92,-0.01610945093541493,224.01503954074064,40.98975256185951,0.19840939029671745,1.4395164029650227
2024-06-28,210.62,82542720,215.77,216.07,210.3,-0.02868905370820005,221.5795778060605,35.05132124918104,-0.9073509838022744,0.9701429256115635
2024-06-27,214.1,49772710,214.69,215.7395,212.35,0.016387633643185868,220.21965456859496,39.74358974358972,-1.4857404394775529,0.4789662525937402
2024-06-26,213.25,66213190,211.5,214.86,210.64,-0.003978009223848588,218.95244464703222,32.74453521748728,-1.9897693242433263,-0.014780862773673131
2024-06-25,209.07,56713870,209.15,211.38,208.61,-0.01979606225325143,217.15563652939,20.4226969905812,-2.695435609182425,-0.5509118120554236
2024-06-24,208.14,80727010,207.72,212.7,206.59,-0.004458193908823868,215.5164298876827,20.18619436875565,-3.291778873916087,-1.0990852244275562
2024-06-21,207.49,246421400,210.39,211.89,207.11,-0.0031277844713534604,214.0570789990131,21.77320597599804,-3.7733380827653775,-1.6339357960951206
2024-06-20,209.68,86172450,213.93,214.24,208.85,0.010499413276791101,213.26124645373798,27.665418227215966,-3.9329262027154925,-2.093733877419195
2024-06-18,214.29,79943250,217.59,218.63,213.0,0.021747678819839848,213.44829255305834,26.19108280254774,-3.645390670451718,-2.4040652360256995
2024-06-17,216.67,93728300,213.37,218.95,212.72,0.011045220883625013,214.03405754341134,33.91374229841945,-3.1887130805533275,-2.560994804931225
2024-06-14,212.49,70122750,213.85,215.17,211.3,-0.019480530284974738,213.75331980824564,31.143911439114376,-3.128025930854534,-2.674401030115887
2024-06-13,214.24,97862730,214.74,216.75,211.6,0.008201953509221397,213.8418071158373,35.215053763440835,-2.9052308599411845,-2.7205669960809464
2024-06-12,213.07,198134300,207.37,220.2,206.9,-0.005476131725587405,213.70147854932142,38.63270777479889,-2.7909016065482035,-2.734633918174398
2024-06-11,207.15,172373300,193.65,207.16,193.63,-0.028177581693864178,212.51030063126296,34.35860753457317,-3.141772970909244,-2.816061728721367
2024-06-10,193.12,97262080,196.9,197.3,192.15,-0.07013141117418942,208.98479142557878,27.473784556720673,-4.500070786623354,-3.1528635403017646
2024-06-07,196.89,53103910,194.65,196.94,194.14,0.019333439804519507,206.78573843910988,36.29466959472944,-5.2122406332754565,-3.564738958896503
2024-06-06,194.48,41181750,195.685,196.5,194.17,-0.01231586714587309,204.5483314501808,29.98776009791918,-5.903060420444177,-4.032403251206038
2024-06-05,195.87,54156790,195.4,196.9,194.87,0.007121843858783957,202.97045300469338,32.46569814366424,-6.266146459730891,-4.479151892911009
2024-06-04,194.35,47471450,194.635,195.32,193.0342,-0.007790516568419637,201.40309791293095,34.307036247334736,-6.6004600636195505,-4.9034135270527175
2024-06-03,194.03,50080540,192.9,194.99,192.52,-0.0016478710150510533,200.0625346560344,34.75912724130481,-6.812694823775956,-5.285269786397365
2024-05-31,192.25,75158280,191.44,192.57,189.91,-0.009216177897427728,198.64207380948267,33.93083087304933,-7.043332372915273,-5.636882303700947
2024-05-30,191.29,49947940,190.76,192.18,190.63,-0.00500600722119117,197.30533311684945,30.093093743234434,-7.2203466080197245,-5.953575164564703
2024-05-29,190.29,53068020,189.61,192.247,189.51,-0.0052413768506467395,196.029818004695,21.81775481446688,-7.3565219020984784,-6.234164512071458
2024-05-28,189.99,52280050,191.51,193.0,189.1,-0.001577785117466702,194.93166927656864,17.061728395061735,-7.4033085638171485,-6.467993322420597
2024-05-24,189.98,36326980,188.82,190.58,188.0404,-5.26357344123145e-05,194.03136577173797,19.020093586567555,-7.356394312299699,-6.645673520396418
2024-05-23,186.88,51005920,190.98,191.0,186.625,-0.01645210382217409,192.73111744960377,13.694267515923556,-7.483098026212787,-6.813158421559692
2024-05-22,190.9,34648550,192.265,192.8231,190.27,0.02128303109183975,192.39818700422126,22.649888971132512,-7.176406086672216,-6.885807954582197
2024-05-21,192.35,42309400,191.09,192.73,190.9201,0.007566898466602187,192.38942573072646,29.47864669994452,-6.7386684578393385,-6.856380055233625
2024-05-20,191.04,44361280,189.325,191.9199,189.01,-0.006833798994066849,192.14407559786707,45.5441302485004,-6.423419108094578,-6.769787865805816
2024-05-17,189.87,41282930,189.51,190.81,189.18,-0.006143202748913477,191.7306073073458,33.07618129218906,-6.19656085278919,-6.655142463202491
2024-05-16,189.84,52845230,190.47,191.095,189.6601,-0.00015801532781556987,191.386860524192,37.363834422658,-5.950599987774581,-6.514233968116909
2024-05-15,189.72,70399990,187.91,190.65,187.37,-0.0006323111181271348,191.0837949743389,32.00702165008775,-5.6996551506517505,-6.351318204623878
2024-05-14,187.43,52393620,187.51,188.3,186.29,-0.012143858638487263,190.4194686153682,30.627099664053773,-5.620770675405623,-6.205208698780227
2024-05-13,186.28,72044810,185.435,187.1,184.62,-0.006154524256717186,189.66683795802854,29.266987693953993,-5.586650124424665,-6.0814969839091155
2024-05-10,183.05,50759500,184.9,185.09,182.13,-0.017491578547931166,188.46377651111425,27.159880834160887,-5.753915788192586,-6.01598074476581
2024-05-09,184.57,48982970,182.56,184.66,182.11,0.008269455752954572,187.75581714545712,33.768115942028956,-5.698139134014269,-5.9524124226155015
2024-05-08,182.74,45057090,182.85,183.07,181.45,-0.009964417748725224,186.84385039173762,32.46632605666511,-5.735486323657852,-5.909027202823972
2024-05-07,182.4,77305770,183.45,184.9,181.32,-0.0018622999302435506,186.03587759323986,32.4061196105702,-5.72650778194091,-5.87252331864736
2024-05-06,181.71,78569670,182.354,184.2,180.42,-0.0037900679792655227,185.24935439446895,31.415730337078642,-5.709256699035194,-5.839869994724927
2024-05-03,183.38,163224100,186.645,187.0,182.66,0.009148492960789106,184.90947177729277,41.59462055715656,-5.497458765715493,-5.77138774892304
2024-05-02,173.03,94214920,172.51,173.415,170.89,-0.05809551275319773,182.749567817785,17.090239410681292,-6.09451213686711,-5.836012626511854
2024-05-01,169.3,50383150,169.58,172.705,169.11,-0.021792700729467318,180.30419185091498,10.839279646619033,-6.79038572239196,-6.026887245687876
2024-04-30,170.33,65934780,173.33,174.99,170.0,0.006065442733396231,178.49070242347588,14.47684391080611,-7.176037269770234,-6.256717250504348
2024-04-29,173.5,68169420,173.37,176.03,173.1,0.018439867514427916,177.58330198284392,23.72391653290522,-7.143530222619091,-6.434079844927298
2024-04-26,169.3,44838350,169.88,171.34,169.18,-0.024505310247824232,176.07724707687228,20.92298980747445,-7.3716967216018645,-6.6216032202622115
2024-04-25,169.89,50558330,169.525,170.61,168.1511,0.003478879654733494,174.95229306289548,22.296730930427387,-7.419386181242487,-6.7811598124582675
2024-04-24,169.02,48251840,166.54,169.3,166.21,-0.005134117677486935,173.87369432418723,23.21792260692453,-7.441600017926817,-6.913247853551978
2024-04-23,166.9,49537760,165.35,167.05,164.92,-0.012622220448546835,172.6057499016077,22.58064516129022,-7.543316271535019,-7.039261537148587
2024-04-22,165.84,48116440,165.515,167.26,164.77,-0.006371362540265235,171.37561355586084,24.05788362978585,-7.6216031793871934,-7.155729865596308
2024-04-19,165.0,68149380,166.21,166.4,164.075,-0.005077994226943583,170.21641109115885,19.883040935672426,-7.663091746172938,-7.257202241711635
2024-04-18,167.04,43122900,168.03,168.64,166.55,0.012287830793693279,169.63888180185722,25.993883792048834,-7.445533309937588,-7.294868455356826
2024-04-17,168.0,50901210,169.61,170.65,168.0,0.0057306747089850745,169.3409032924286,28.391356542616975,-7.1136509646257196,-7.258624957210605
2024-04-16,169.38,73711240,171.75,173.76,168.27,0.00818073209019405,169.3480117847143,31.872978535724712,-6.662476466565124,-7.1393952590815095
2024-04-15,172.69,73531770,175.36,176.63,172.5,0.019353368103125667,169.95564600567533,35.007012622720865,-5.96902093142856,-6.90532039355092
2024-04-12,176.55,101670900,174.26,178.36,174.21,0.022106042777816942,171.1546194591889,56.035665294924584,-5.049772054254021,-6.534210725691541
2024-04-11,175.04,91070280,168.34,175.46,168.16,-0.008589603140779138,171.8610522847909,60.65330363771341,-4.392471400578756,-6.105862860668985
2024-04-10,167.78,49709340,168.8,169.09,167.11,-0.04236092181546784,171.11904277846526,46.156165209526655,-4.406580900969061,-5.766006468729001
2024-04-09,169.67,42451210,168.7,170.08,168.35,0.011201776636699568,170.8555804551079,43.994982753214146,-4.216648675907663,-5.456134910164733
2024-04-08,168.45,37425510,169.03,169.2,168.24,-0.007216404202286243,170.41820219054281,48.52992044275334,-4.117110338028709,-5.188329995737529
2024-04-05,169.58,42104830,169.59,170.39,168.95,0.006685822023295239,170.2658017922623,49.47368421052636,-3.902063374299871,-4.931076671449998
2024-04-04,168.82,53704390,170.29,171.92,168.82,-0.004491733320283135,170.0029287391237,49.65916837082479,-3.7497381078536307,-4.694808958730725
2024-04-03,169.65,47691720,168.79,170.68,168.58,0.0049044326746652996,169.93875987746483,54.90196078431371,-3.521452065961512,-4.460137580176882
2024-04-02,168.84,49329480,169.08,169.34,168.2302,-0.00478597031594113,169.73898535428938,55.395683453237396,-3.3670803571746433,-4.241526135576434
2024-04-01,170.03,46240500,171.19,171.25,169.475,0.007023371155096487,169.79189710805494,58.9342806394316,-3.11283380063594,-4.015787668588335
2024-03-28,171.48,65672690,171.75,172.23,170.51,0.008491749660381789,170.0988249065904,58.055152394775014,-2.7624943754203173,-3.7651290099547317
2024-03-27,173.31,60273270,170.41,173.6,170.11,0.010615256731507493,170.68267492357396,59.33872669715088,-2.310547596400454,-3.4742127272438763
2024-03-26,169.71,57388450,170.0,171.42,169.58,-0.020990800438109847,170.50582493746958,50.538336052202304,-2.2173067000584012,-3.2228315218067816
2024-03-25,170.85,54288330,170.565,171.94,169.45,0.006694880538126739,170.568402221566,46.76966292134831,-2.02804609238234,-2.9838744359218934
2024-03-22,172.28,71160140,171.76,173.05,170.06,0.008335081624609015,170.8796018176449,41.80422264875239,-1.7425792790477033,-2.7356154045470555
2024-03-21,171.37,106181300,177.05,177.49,170.84,-0.005296098513152037,170.96876512352762,42.78978388998038,-1.571657083084176,-2.5028237402544797
2024-03-20,178.67,53423100,175.72,178.67,175.09,0.04171556727231786,172.3689896465226,71.36131816398584,-0.8374968773226215,-2.1697583676681083
2024-03-19,176.08,55215240,174.34,176.605,173.03,-0.014602091726869474,173.04371880170032,62.237495227185995,-0.4593656975684439,-1.8276798336481754
2024-03-18,173.72,75604180,175.57,177.71,173.52,-0.013493629551585156,173.166679019573,59.6414196853275,-0.3461362467915876,-1.531371116276858
2024-03-15,172.62,121752700,171.17,172.62,170.285,-0.00635216087510955,173.06728283419608,55.56776556776556,-0.34122842926791463,-1.2933425788750694
2024-03-14,173.0,72913510,172.91,174.3078,172.05,0.0021989477062674366,173.055049591615,57.76374442793465,-0.30318123970644706,-1.095310311041345
2024-03-13,171.13,52488690,172.77,173.185,170.76,-0.010868092908418538,172.7050405749577,52.646638054363365,-0.4190909203667559,-0.9600664329064271
2024-03-12,173.23,59825370,173.15,174.03,171.01,0.012196689701489068,172.80048774314722,57.50427350427349,-0.33760601580866023,-0.8355743494868738
2024-03-11,172.75,60139470,172.94,174.38,172.05,-0.002774728643070231,172.79130815348407,54.76524176594255,-0.30820780265568715,-0.7301010401206366
2024-03-08,170.73,76267040,169.0,173.7,168.94,-0.0117621013646371,172.41652485285059,48.71178289247681,-0.4428022760810393,-0.6726412873127172
2024-03-07,169.0,71765060,169.15,170.73,168.49,-0.010184646360068658,171.79533851596864,42.57152705963458,-0.6812133048207727,-0.6743556908143284
2024-03-06,169.12,68587710,171.06,171.24,168.68,0.0007098071988540085,171.30891333124706,48.84449667058362,-0.8506668081944042,-0.7096179142903436
2024-03-05,170.12,95132360,170.76,172.04,169.62,0.005895548263505336,171.0927472710203,48.56242615202837,-0.8939632361002907,-0.746486978652333
2024-03-04,175.1,81510100,176.15,176.9,173.79,0.02885316890637322,171.82133867628934,54.87214927436074,-0.5204323663844264,-0.7012760561987517
2024-03-01,179.66,73563080,179.55,180.53,177.38,0.02570893650925445,173.2465498260549,62.71862534519792,0.14191156135746041,-0.5326385326875093
2024-02-29,180.75,136682600,181.27,182.57,179.53,0.006048685237813611,174.61081349404492,53.94238059135712,0.7461763302566169,-0.2768755600986841
2024-02-28,181.42,48953940,182.51,183.12,180.13,0.003699924147924043,175.84884740421853,60.91578086672114,1.264547002980919,0.031408952517236494
2024-02-27,182.63,54318850,181.1,183.9225,179.56,0.006647463017152401,177.08178423981514,69.11196911196913,1.752791296391905,0.3756854212921702
2024-02-26,181.16,40867420,182.24,182.76,180.65,-0.008081629515937293,177.8232780143942,68.0320945945946,1.9980790898462146,0.7001641550029791
2024-02-23,182.52,45119680,185.01,185.04,182.23,0.007479137371188676,178.6772274663225,69.30251419302516,2.275976032411876,1.0153265304847585
2024-02-22,184.37,52292210,183.48,184.955,182.46,0.010084852023097475,179.71227701790022,76.86688311688314,2.615342855989951,1.335329795585797
2024-02-21,182.32,41529670,181.94,182.8888,180.66,-0.011181223144870652,180.1864084691911,68.48312322082148,2.6878913034543928,1.6058420971595162
2024-02-20,181.56,53665550,181.79,182.43,180.0,-0.004177207349163922,180.4361523838836,67.71210293526337,2.653473234619355,1.8153683246514842
2024-02-16,182.31,49752470,183.42,184.85,181.665,0.004122357227108684,180.77685195045024,74.53389830508478,2.6560975597814434,1.9835141716774762
